img,inpainted,ssim,mse,psnr
001029.jpg,001029_line_random_inpainted.jpg,0.1957316224390249,1478.1618218053122,16.433583798063307
001030.jpg,001030_line_random_inpainted.jpg,0.2148245157299275,1558.8474040476926,16.202767567910715
001031.jpg,001031_line_random_inpainted.jpg,0.37726987813368,1844.468585712813,15.472090979804792
001032.jpg,001032_line_random_inpainted.jpg,0.1945849843924457,3220.138439336151,13.052058176977487
001033.jpg,001033_line_random_inpainted.jpg,0.3902234170470393,1004.267506786242,18.112309496059588
001034.jpg,001034_line_random_inpainted.jpg,0.1434154165783121,3308.498960588256,12.93449358328029
001035.jpg,001035_line_random_inpainted.jpg,0.2905570792123677,1555.1477682713123,16.21308699404847
001036.jpg,001036_line_random_inpainted.jpg,0.1909147095015681,904.8175188124936,18.565193601862106
001037.jpg,001037_line_random_inpainted.jpg,0.2092315873355628,874.6180118888087,18.712619439036985
001038.jpg,001038_line_random_inpainted.jpg,0.2399479436059107,1374.93530735663,16.74798096388171
001039.jpg,001039_line_random_inpainted.jpg,0.2099679149492171,1400.3358073050888,16.66848166781312
001040.jpg,001040_line_random_inpainted.jpg,0.1722472194367027,1575.0189241658936,16.157945845762928
001041.jpg,001041_line_random_inpainted.jpg,0.258095895974787,1570.1459986942928,16.171403240769514
001042.jpg,001042_line_random_inpainted.jpg,0.4341781589307897,1676.51376146789,15.88673238232783
001043.jpg,001043_line_random_inpainted.jpg,0.1940302540616325,1291.484563447067,17.019911412604895
001044.jpg,001044_line_random_inpainted.jpg,0.2677859426350256,3085.0901367556608,13.238125035768562
001045.jpg,001045_line_random_inpainted.jpg,0.1691875664032039,1061.3556935711094,17.87219406874718
001046.jpg,001046_line_random_inpainted.jpg,0.2776936123756983,1272.1334913926398,17.08547674450707
001047.jpg,001047_line_random_inpainted.jpg,0.1816073403472217,1995.8634934542831,15.129495263548646
001048.jpg,001048_line_random_inpainted.jpg,0.2031022313151541,824.2481788819022,18.97022364594624
001049.jpg,001049_line_random_inpainted.jpg,0.1487545489913971,3224.265900422637,13.046495106366994
001050.jpg,001050_line_random_inpainted.jpg,0.1581191755138295,1130.958174415009,17.5963381691208
001051.jpg,001051_line_random_inpainted.jpg,0.2044885650863471,2782.3180170429164,13.686735928130776
001052.jpg,001052_line_random_inpainted.jpg,0.2195435697511742,1580.4730869669793,16.14293255998384
001053.jpg,001053_line_random_inpainted.jpg,0.2841757872174583,1403.0578290897845,16.660047893855182
001054.jpg,001054_line_random_inpainted.jpg,0.2047415256644424,1511.6108133182147,16.336403708832968
001055.jpg,001055_line_random_inpainted.jpg,0.2024731253856216,930.5055234855512,18.44361405419205
001056.jpg,001056_line_random_inpainted.jpg,0.2452109647329242,1664.4994502284987,15.917967048193628
001057.jpg,001057_line_random_inpainted.jpg,0.1068261364400565,2498.8556592103905,14.153391900631394
001058.jpg,001058_line_random_inpainted.jpg,0.1455832878004572,2105.58430402364,14.897077263491935
001059.jpg,001059_line_random_inpainted.jpg,0.2932708249107115,2664.397278631069,13.87481379463675
001060.jpg,001060_line_random_inpainted.jpg,0.2769639306728256,2773.446654984022,13.700605438778185
001061.jpg,001061_line_random_inpainted.jpg,0.3070212466353789,1959.7272016630588,15.208847400512305
001062.jpg,001062_line_random_inpainted.jpg,0.20255607503626,1035.789257121259,17.978089585277534
001063.jpg,001063_line_random_inpainted.jpg,0.1936105541026638,1264.7979332027626,17.110592136206783
001064.jpg,001064_line_random_inpainted.jpg,0.1804541062757842,1590.3614919424117,16.11584509433
001065.jpg,001065_line_random_inpainted.jpg,0.1587730260917846,1305.6518228361338,16.972529814640133
001066.jpg,001066_line_random_inpainted.jpg,0.4118973426664049,1787.490018211181,15.608367355964187
001067.jpg,001067_line_random_inpainted.jpg,0.2538855379339867,1096.4956877297873,17.730734328332474
001068.jpg,001068_line_random_inpainted.jpg,0.186855994285449,3251.829089784558,13.009526490731885
001069.jpg,001069_line_random_inpainted.jpg,0.2334826451787988,1250.1711421502937,17.161108910567922
001070.jpg,001070_line_random_inpainted.jpg,0.2745903190288954,3041.4640930488267,13.299976672374072
001071.jpg,001071_line_random_inpainted.jpg,0.2631116114033425,1629.741040442566,16.009617586979772
001072.jpg,001072_line_random_inpainted.jpg,0.1925114503829123,1928.779988317356,15.277976694132953
001073.jpg,001073_line_random_inpainted.jpg,0.1782248146105779,2535.261330447033,14.090576285510233
001074.jpg,001074_line_random_inpainted.jpg,0.2282767284637172,1115.7150723293132,17.655270608131744
001075.jpg,001075_line_random_inpainted.jpg,0.2395691089324645,2886.791129780435,13.526649986932377
001076.jpg,001076_line_random_inpainted.jpg,0.1275762635876978,3642.4190461464455,12.51690452643475
001077.jpg,001077_line_random_inpainted.jpg,0.1174786755170562,3715.355307013023,12.430800083173422
001078.jpg,001078_line_random_inpainted.jpg,0.2038483296933947,846.2534188915232,18.85579924607237
001079.jpg,001079_line_random_inpainted.jpg,0.2091852098812021,2046.3598769886264,15.020983488688202
001080.jpg,001080_line_random_inpainted.jpg,0.2125863270405826,1427.7403704085489,16.584311211801353
001081.jpg,001081_line_random_inpainted.jpg,0.3436076914899376,3094.956937429131,13.224257501505496
001082.jpg,001082_line_random_inpainted.jpg,0.1811971753718595,737.023245026286,19.455991755496328
001083.jpg,001083_line_random_inpainted.jpg,0.1922631631090549,1052.4553997869637,17.908766601956664
001084.jpg,001084_line_random_inpainted.jpg,0.1955662482026207,3404.851553104491,12.809821788549216
001085.jpg,001085_line_random_inpainted.jpg,0.1731244619511678,1820.9819863931552,15.527747112008027
001086.jpg,001086_line_random_inpainted.jpg,0.2010879091886088,1045.167474143559,17.938944749482598
001087.jpg,001087_line_random_inpainted.jpg,0.4065856257409275,1699.1993780709893,15.828360204239193
001088.jpg,001088_line_random_inpainted.jpg,0.2479407127563873,1620.8772377418136,16.033302374384295
001089.jpg,001089_line_random_inpainted.jpg,0.3408330434491578,4033.486178400852,12.073997877888845
001090.jpg,001090_line_random_inpainted.jpg,0.2280616631944514,623.703338143834,20.181022924083013
001091.jpg,001091_line_random_inpainted.jpg,0.4254619893988472,2033.7220819159536,15.047887566946326
001092.jpg,001092_line_random_inpainted.jpg,0.1852992525841471,1793.2295725526578,15.5944446856701
001093.jpg,001093_line_random_inpainted.jpg,0.2296261353167342,1213.3178710098616,17.29105766480728
001094.jpg,001094_line_random_inpainted.jpg,0.1890548958078263,1697.7933460467991,15.83195533695773
001095.jpg,001095_line_random_inpainted.jpg,0.2308115082787931,982.0326598632444,18.209544293309374
001096.jpg,001096_line_random_inpainted.jpg,0.1355378011357009,3950.1630158402913,12.164653423505502
001097.jpg,001097_line_random_inpainted.jpg,0.2130646893591455,1481.06440916744,16.425064151503797
001098.jpg,001098_line_random_inpainted.jpg,0.2124129272735015,1108.8609937119884,17.682032542567406
001099.jpg,001099_line_random_inpainted.jpg,0.2157196491585028,1307.8330240868638,16.965280613343474
001100.jpg,001100_line_random_inpainted.jpg,0.1618966599310978,1141.3643954231522,17.55656040151408
001101.jpg,001101_line_random_inpainted.jpg,0.1093798260137984,1407.9307803319246,16.644990572399784
001102.jpg,001102_line_random_inpainted.jpg,0.1608456460405197,1578.6363691028416,16.14798256875486
001103.jpg,001103_line_random_inpainted.jpg,0.2299605099235146,1718.5437669656048,15.779197638711809
001104.jpg,001104_line_random_inpainted.jpg,0.4691658424424224,2030.004269319314,15.055834095853031
001105.jpg,001105_line_random_inpainted.jpg,0.1451100286237921,1755.2388585369206,15.687441358575615
001106.jpg,001106_line_random_inpainted.jpg,0.2671961522539266,765.4678125966395,19.291534272386755
001107.jpg,001107_line_random_inpainted.jpg,0.1997319944807765,2991.506193519569,13.371904545393896
001108.jpg,001108_line_random_inpainted.jpg,0.204500076329139,2184.779232381541,14.736728019424609
001109.jpg,001109_line_random_inpainted.jpg,0.2303110566885674,1667.8558396041644,15.909218509991
001110.jpg,001110_line_random_inpainted.jpg,0.1719767559440498,3168.458088513212,13.122323940958818
001111.jpg,001111_line_random_inpainted.jpg,0.1376214077828747,3452.0825430368004,12.749991892486038
001112.jpg,001112_line_random_inpainted.jpg,0.2314182034407902,1514.5410782393567,16.327993038588293
001113.jpg,001113_line_random_inpainted.jpg,0.2809157412280123,1031.0172576710304,17.998144260901437
001114.jpg,001114_line_random_inpainted.jpg,0.1876906373312488,3102.660163900629,13.213461511958178
001115.jpg,001115_line_random_inpainted.jpg,0.1385456320352543,3681.5544016080817,12.47049138523305
001116.jpg,001116_line_random_inpainted.jpg,0.1974835631293536,1062.6967752465382,17.866709981537817
001117.jpg,001117_line_random_inpainted.jpg,0.2350423936773674,2498.0260969659485,14.154833897164616
001118.jpg,001118_line_random_inpainted.jpg,0.2066011915215381,1246.078978112222,17.175347915212246
001119.jpg,001119_line_random_inpainted.jpg,0.2392555605267662,635.8892725835824,20.096988623460877
001120.jpg,001120_line_random_inpainted.jpg,0.0854254845420118,3451.316659794523,12.750955530420034
001121.jpg,001121_line_random_inpainted.jpg,0.3128693741521619,1678.5181940006185,15.881543078002636
001122.jpg,001122_line_random_inpainted.jpg,0.2315019781166456,939.9201886403464,18.39989382911466
001123.jpg,001123_line_random_inpainted.jpg,0.2005044122587925,1264.5316032711405,17.111506731307408
001124.jpg,001124_line_random_inpainted.jpg,0.4044620257674225,1421.431879874927,16.603543092954098
001125.jpg,001125_line_random_inpainted.jpg,0.1591047879605532,1327.0567123664227,16.90190877836556
001126.jpg,001126_line_random_inpainted.jpg,0.1568761339552483,3164.716713053637,13.127455202788012
001127.jpg,001127_line_random_inpainted.jpg,0.2038988657735273,1390.3012232415902,16.69971455995897
001128.jpg,001128_line_random_inpainted.jpg,0.252627115016687,1472.9063928117375,16.449052137381837
001129.jpg,001129_line_random_inpainted.jpg,0.2299277058711767,1400.8450331580937,16.666902662436215
001130.jpg,001130_line_random_inpainted.jpg,0.3462052300688385,2209.221283029241,14.68841142422719
001131.jpg,001131_line_random_inpainted.jpg,0.2191129885736314,1861.881180634299,15.431283986379404
001132.jpg,001132_line_random_inpainted.jpg,0.490371467724886,1521.2312562278803,16.308851207337835
001133.jpg,001133_line_random_inpainted.jpg,0.3467968243328443,2989.3047366250903,13.375101705898604
001134.jpg,001134_line_random_inpainted.jpg,0.222463592018746,1371.1104353503076,16.76007924654854
001135.jpg,001135_line_random_inpainted.jpg,0.1611850000276994,4131.977227433598,11.96922441540942
001136.jpg,001136_line_random_inpainted.jpg,0.2020268965545819,1246.0953509947428,17.175290851366842
001137.jpg,001137_line_random_inpainted.jpg,0.1951702916087253,3445.5876799642647,12.758170549729854
001138.jpg,001138_line_random_inpainted.jpg,0.1234537064301792,3931.652458509432,12.18505239811173
001139.jpg,001139_line_random_inpainted.jpg,0.259210797981058,2113.1499931278563,14.881500361412908
001140.jpg,001140_line_random_inpainted.jpg,0.1806460665312969,3170.222150637391,13.119906647651254
001141.jpg,001141_line_random_inpainted.jpg,0.2855588825137453,1588.698269937807,16.120389382634016
001142.jpg,001142_line_random_inpainted.jpg,0.3161108058725755,1823.8066951860635,15.52101555199441
001143.jpg,001143_line_random_inpainted.jpg,0.2522586687096641,1777.5466103150875,15.63259363372018
001144.jpg,001144_line_random_inpainted.jpg,0.1888979977225085,1095.4508813524378,17.73487451756067
001145.jpg,001145_line_random_inpainted.jpg,0.2125991595579236,950.5004209188056,18.35128047343803
001146.jpg,001146_line_random_inpainted.jpg,0.2216404805242864,1683.4010411297804,15.868927694306809
001147.jpg,001147_line_random_inpainted.jpg,0.2690837985607333,3320.368046249528,12.918941351168352
001148.jpg,001148_line_random_inpainted.jpg,0.1764249038571239,1595.3681063807855,16.1021945521443
001149.jpg,001149_line_random_inpainted.jpg,0.2399929545570629,2886.2277943854588,13.5274975623777
001150.jpg,001150_line_random_inpainted.jpg,0.2030354180447134,1766.4353760780675,15.659826071955871
001151.jpg,001151_line_random_inpainted.jpg,0.1392087261000516,1783.9034291997389,15.61709020525593
001152.jpg,001152_line_random_inpainted.jpg,0.3233399521423404,2934.5584132220047,13.455376021767773
001153.jpg,001153_line_random_inpainted.jpg,0.198677629474014,1334.8818334879566,16.87637538115252
001154.jpg,001154_line_random_inpainted.jpg,0.1864284485049678,1169.863733979315,17.44945082905806
001155.jpg,001155_line_random_inpainted.jpg,0.2635082379536224,1570.0135123526784,16.17176970678452
001156.jpg,001156_line_random_inpainted.jpg,0.226283324417757,1257.366302443047,17.136185438382668
001157.jpg,001157_line_random_inpainted.jpg,0.1941072543364972,1268.7916366010377,17.096900535914106
001158.jpg,001158_line_random_inpainted.jpg,0.3302395779574412,3181.446629213483,13.10455718800145
001159.jpg,001159_line_random_inpainted.jpg,0.1659890129246573,1553.1689258839294,16.218616677990372
001160.jpg,001160_line_random_inpainted.jpg,0.2064844481693867,2140.892528261691,14.82485494392904
001161.jpg,001161_line_random_inpainted.jpg,0.2503734746442639,807.1730921210872,19.06113685015308
001162.jpg,001162_line_random_inpainted.jpg,0.2351560560173457,1995.320989245095,15.130675898455062
001163.jpg,001163_line_random_inpainted.jpg,0.3690432060306226,2379.662792495619,14.365649406744236
001164.jpg,001164_line_random_inpainted.jpg,0.2358493643001836,1859.685041061059,15.436409631616073
001165.jpg,001165_line_random_inpainted.jpg,0.2138823040731302,1029.600676906161,18.004115414466057
001166.jpg,001166_line_random_inpainted.jpg,0.2149019727419264,1176.592584956877,17.424542537895057
001167.jpg,001167_line_random_inpainted.jpg,0.191217592260835,1886.106793114112,15.375140816144748
001168.jpg,001168_line_random_inpainted.jpg,0.4209263289594988,1832.5231075834104,15.500309011931115
001169.jpg,001169_line_random_inpainted.jpg,0.1406062917653054,3061.3184379617223,13.27171853663063
001170.jpg,001170_line_random_inpainted.jpg,0.2126720939092395,1011.334836614782,18.081853935867432
001171.jpg,001171_line_random_inpainted.jpg,0.2611946152664112,935.267919114868,18.42144323122868
001172.jpg,001172_line_random_inpainted.jpg,0.2401454515800371,681.6702230010652,19.79506037485225
001173.jpg,001173_line_random_inpainted.jpg,0.25373672868844,1919.3472150637392,15.29926813987618
001174.jpg,001174_line_random_inpainted.jpg,0.212662638802783,2137.4182558499124,14.831908464558447
001175.jpg,001175_line_random_inpainted.jpg,0.3641174218234977,3184.265007043947,13.100711566051835
001176.jpg,001176_line_random_inpainted.jpg,0.235889263495591,1114.126052297014,17.66146031143263
001177.jpg,001177_line_random_inpainted.jpg,0.1781064938665197,1669.16832457135,15.905802262579062
001178.jpg,001178_line_random_inpainted.jpg,0.2386849866062443,884.9425402879428,18.66165288188177
001179.jpg,001179_line_random_inpainted.jpg,0.2023153699518934,928.4817974092018,18.453069669140604
001180.jpg,001180_line_random_inpainted.jpg,0.2337643975548722,1918.5499518949937,15.30107249775618
001181.jpg,001181_line_random_inpainted.jpg,0.1790992066104082,1194.1089406590386,17.36036410817595
001182.jpg,001182_line_random_inpainted.jpg,0.1318215740871545,3844.342868432808,12.282582463802743
001183.jpg,001183_line_random_inpainted.jpg,0.2679005638494442,1755.831323231282,15.685975684939915
001184.jpg,001184_line_random_inpainted.jpg,0.2290649443565726,1040.730706456379,17.95741992384952
001185.jpg,001185_line_random_inpainted.jpg,0.2404003261005993,1484.3265728619042,16.415508984770927
001186.jpg,001186_line_random_inpainted.jpg,0.1876541280107219,1202.918556506202,17.328441364019586
001187.jpg,001187_line_random_inpainted.jpg,0.6119853728271949,1442.612943682782,16.539305363378688
001188.jpg,001188_line_random_inpainted.jpg,0.1903721812968179,993.6314812905886,18.158550180372213
001189.jpg,001189_line_random_inpainted.jpg,0.1343246438510271,1439.623088685015,16.54831557613289
001190.jpg,001190_line_random_inpainted.jpg,0.1868217392359812,1402.9891935539292,16.660260349557102
001191.jpg,001191_line_random_inpainted.jpg,0.2244095500218557,1042.97219358829,17.948076308998125
001192.jpg,001192_line_random_inpainted.jpg,0.2798703508297121,1510.4044342507646,16.33987108908745
001193.jpg,001193_line_random_inpainted.jpg,0.116499464163922,3377.2910868295367,12.845118670208484
001194.jpg,001194_line_random_inpainted.jpg,0.1403183779722883,3446.4376352953304,12.757099367036428
001195.jpg,001195_line_random_inpainted.jpg,0.1211360780163535,3550.243763529533,12.628221876659785
001196.jpg,001196_line_random_inpainted.jpg,0.2034372406887331,1566.7660636360513,16.18076204767175
001197.jpg,001197_line_random_inpainted.jpg,0.2657044260546879,1884.7791980208224,15.378198809668788
001198.jpg,001198_line_random_inpainted.jpg,0.3107268987851178,1447.9661375115968,16.523219554044466
001199.jpg,001199_line_random_inpainted.jpg,0.2733087346372996,2665.80915197746,13.87251306266396
001200.jpg,001200_line_random_inpainted.jpg,0.2987956154839024,864.441921795004,18.763445406914503
001201.jpg,001201_line_random_inpainted.jpg,0.2488720975772931,1066.3103717829777,17.85196727346525
001202.jpg,001202_line_random_inpainted.jpg,0.2056049916176744,1129.7739322406624,17.600888110151704
001203.jpg,001203_line_random_inpainted.jpg,0.3169671228043446,1846.9864790571417,15.46616644687207
001204.jpg,001204_line_random_inpainted.jpg,0.1807748229225837,3436.876318592585,12.769164572204252
001205.jpg,001205_line_random_inpainted.jpg,0.1429832076901978,1910.936853588977,15.31834024723921
001206.jpg,001206_line_random_inpainted.jpg,0.2222000470574966,1325.317759337525,16.90760343287987
001207.jpg,001207_line_random_inpainted.jpg,0.3063433969870293,965.253307219187,18.28439062558788
001208.jpg,001208_line_random_inpainted.jpg,0.2117226436973437,1088.8593272171254,17.761085852072693
001209.jpg,001209_line_random_inpainted.jpg,0.2091363482272301,3018.948613544995,13.332246400421573
001210.jpg,001210_line_random_inpainted.jpg,0.1613701080091761,1186.33694120881,17.3887230680989
001211.jpg,001211_line_random_inpainted.jpg,0.2374448050933463,590.4105504587156,20.419262512719936
001212.jpg,001212_line_random_inpainted.jpg,0.3007897995772208,3107.724564477889,13.206378402590278
001213.jpg,001213_line_random_inpainted.jpg,0.1861869454075126,1809.2066024121225,15.555921969024087
001214.jpg,001214_line_random_inpainted.jpg,0.1756642526413585,1274.0227725664022,17.079031699866814
001215.jpg,001215_line_random_inpainted.jpg,0.2037412846055615,1205.0810225749922,17.320641135634162
001216.jpg,001216_line_random_inpainted.jpg,0.1982201163796211,2092.480448750988,14.924189520469271
001217.jpg,001217_line_random_inpainted.jpg,0.3985858758716737,2704.4369824416726,13.810034947040638
001218.jpg,001218_line_random_inpainted.jpg,0.2220265073033631,975.1458612514174,18.240107790168505
001219.jpg,001219_line_random_inpainted.jpg,0.4178722427869161,1245.661650001718,17.176802667726893
001220.jpg,001220_line_random_inpainted.jpg,0.2228354834336699,1532.301644160396,16.277360932872853
001221.jpg,001221_line_random_inpainted.jpg,0.2513659948573984,683.6484125347903,19.7824755118398
001222.jpg,001222_line_random_inpainted.jpg,0.2918184965096072,615.6881764766518,20.237195472800845
001223.jpg,001223_line_random_inpainted.jpg,0.2124524312601663,1642.3276294540085,15.976205616347368
001224.jpg,001224_line_random_inpainted.jpg,0.1608246334394963,1286.4580885132118,17.03684718960439
001225.jpg,001225_line_random_inpainted.jpg,0.1602107895888716,2956.5189241658936,13.42299697680082
001226.jpg,001226_line_random_inpainted.jpg,0.2138159326026714,3059.268391574752,13.27462781278861
001227.jpg,001227_line_random_inpainted.jpg,0.262555507576687,1962.929861182696,15.20175579070006
001228.jpg,001228_line_random_inpainted.jpg,0.1758913990936089,2484.220587224685,14.178902043226898
001229.jpg,001229_line_random_inpainted.jpg,0.1947455821051023,937.5634986083908,18.41079669896046
001230.jpg,001230_line_random_inpainted.jpg,0.2176465521189582,902.8965656461534,18.5744235977041
001231.jpg,001231_line_random_inpainted.jpg,0.2025259337857764,1709.7864051815964,15.801385012622829
001232.jpg,001232_line_random_inpainted.jpg,0.2078221642502105,1354.9839879050269,16.811461977649238
001233.jpg,001233_line_random_inpainted.jpg,0.223445304120663,481.9508555818988,21.300776052799712
001234.jpg,001234_line_random_inpainted.jpg,0.2808947017402201,784.7915764697798,19.183260279541297
001235.jpg,001235_line_random_inpainted.jpg,0.1756891432378723,1112.4242432051678,17.668099159369348
001236.jpg,001236_line_random_inpainted.jpg,0.2426946868369872,844.6090093804762,18.864246511678942
001237.jpg,001237_line_random_inpainted.jpg,0.1986225060813888,1950.5393602034155,15.229256424432847
001238.jpg,001238_line_random_inpainted.jpg,0.2930038140730767,2984.407913273545,13.382221780001288
001239.jpg,001239_line_random_inpainted.jpg,0.362939456706231,1870.2129076040271,15.411893108371675
001240.jpg,001240_line_random_inpainted.jpg,0.2348090396819415,1481.5582070576916,16.42361642272644
001241.jpg,001241_line_random_inpainted.jpg,0.2061776056259245,1167.4082482905542,17.458576033873292
001242.jpg,001242_line_random_inpainted.jpg,0.1435661992072695,2348.77282410748,14.422393474992871
001243.jpg,001243_line_random_inpainted.jpg,0.1545291604936338,2114.041481977803,14.879668560340114
001244.jpg,001244_line_random_inpainted.jpg,0.2283554578655105,1798.8958011201594,15.580743527803484
001245.jpg,001245_line_random_inpainted.jpg,0.1718030209486568,879.2324588530392,18.68976648194338
001246.jpg,001246_line_random_inpainted.jpg,0.171304165382697,3159.664055252036,13.134394512577954
001247.jpg,001247_line_random_inpainted.jpg,0.2140611765534308,819.2647321581967,18.996561011858063
001248.jpg,001248_line_random_inpainted.jpg,0.1405893932296763,3632.8642579802768,12.528311901209364
001249.jpg,001249_line_random_inpainted.jpg,0.195433657646762,3127.9944851046284,13.178143821740704
001250.jpg,001250_line_random_inpainted.jpg,0.2029183343465939,3238.7674122942653,13.02700600009347
001251.jpg,001251_line_random_inpainted.jpg,0.1406974963709404,3339.0162526200047,12.894618278854155
001252.jpg,001252_line_random_inpainted.jpg,0.1852001021336928,1581.0788406693468,16.141268342538922
001253.jpg,001253_line_random_inpainted.jpg,0.233131623190083,1202.0462581177198,17.331591800075866
001254.jpg,001254_line_random_inpainted.jpg,0.2345969925119835,1624.767300621929,16.02289190809885
001255.jpg,001255_line_random_inpainted.jpg,0.2384390553121243,1440.7477923238157,16.544923980889706
001256.jpg,001256_line_random_inpainted.jpg,0.210638625523148,3003.337207504381,13.354762643876366
001257.jpg,001257_line_random_inpainted.jpg,0.1910456547531582,1307.8710528124248,16.965154332501445
001258.jpg,001258_line_random_inpainted.jpg,0.2396006186953881,652.738085420747,19.983414075782115
001259.jpg,001259_line_random_inpainted.jpg,0.2446868333195123,1578.969874239769,16.1470651684837
001260.jpg,001260_line_random_inpainted.jpg,0.2214316194658017,1451.202230010652,16.513524237865536
001261.jpg,001261_line_random_inpainted.jpg,0.1506188339353181,3275.545098443459,12.9779677759444
001262.jpg,001262_line_random_inpainted.jpg,0.1593715352329088,3745.465330034705,12.395745794967386
001263.jpg,001263_line_random_inpainted.jpg,0.5962903965703866,2147.897450434663,14.810668183718237
001264.jpg,001264_line_random_inpainted.jpg,0.3651384534131559,3473.7904511562383,12.72276743835514
001265.jpg,001265_line_random_inpainted.jpg,0.1982385867536636,1075.581495034876,17.814370391215682
001266.jpg,001266_line_random_inpainted.jpg,0.2095667926184254,741.8129574270694,19.427859458818865
001267.jpg,001267_line_random_inpainted.jpg,0.2272286252269345,1418.7874961344191,16.611630085163792
001268.jpg,001268_line_random_inpainted.jpg,0.1752100222049089,1422.6552073669382,16.599807030057228
001269.jpg,001269_line_random_inpainted.jpg,0.1851703958934511,936.832491495722,18.41418416215432
001270.jpg,001270_line_random_inpainted.jpg,0.2494942606657565,800.1653008280933,19.099006465987745
001271.jpg,001271_line_random_inpainted.jpg,0.1784606298124761,1741.5046558774009,15.721557209946084
001272.jpg,001272_line_random_inpainted.jpg,0.2380774392937275,1476.1628096759785,16.43946101318225
001273.jpg,001273_line_random_inpainted.jpg,0.194545502065034,969.3578926571143,18.26596210123047
001274.jpg,001274_line_random_inpainted.jpg,0.2453922534772633,1553.6811239391127,16.21718471450674
001275.jpg,001275_line_random_inpainted.jpg,0.4384228777642137,1737.6859602102877,15.73109068658052
001276.jpg,001276_line_random_inpainted.jpg,0.1973313900591798,2169.4173109301446,14.767372595675283
001277.jpg,001277_line_random_inpainted.jpg,0.1996884349841585,1234.7345548568876,17.215067585367574
001278.jpg,001278_line_random_inpainted.jpg,0.1807408859687769,919.781646222039,18.49395621670355
001279.jpg,001279_line_random_inpainted.jpg,0.2609681314246677,1527.496512387039,16.291001335427083
001280.jpg,001280_line_random_inpainted.jpg,0.2411737386817309,1467.3097876507577,16.465585463675588
001281.jpg,001281_line_random_inpainted.jpg,0.2435478055582847,1162.108201903584,17.478337945158863
001282.jpg,001282_line_random_inpainted.jpg,0.4519636678752132,1321.4587413668694,16.920267527466972
001283.jpg,001283_line_random_inpainted.jpg,0.1845661836217937,2289.2470965192592,14.533876888298671
001284.jpg,001284_line_random_inpainted.jpg,0.2096184685180277,1093.3297598185754,17.743291913517567
001285.jpg,001285_line_random_inpainted.jpg,0.2401772660716725,2626.3708380579324,13.93724313314169
001286.jpg,001286_line_random_inpainted.jpg,0.1639109760377491,3388.905121465141,12.830209507206892
001287.jpg,001287_line_random_inpainted.jpg,0.307274406022805,1265.381000240525,17.10859051649352
001288.jpg,001288_line_random_inpainted.jpg,0.5764974480899449,2201.540348074081,14.70353711596847
001289.jpg,001289_line_random_inpainted.jpg,0.211897707269893,1773.5540923616122,15.642359221304808
001290.jpg,001290_line_random_inpainted.jpg,0.3259241653663173,2881.129239253685,13.535176209367396
001291.jpg,001291_line_random_inpainted.jpg,0.1286918815090743,3356.624935573652,12.871775443475832
001292.jpg,001292_line_random_inpainted.jpg,0.4242667483744813,2440.6387142219014,14.255768649543937
001293.jpg,001293_line_random_inpainted.jpg,0.2416350986245985,758.0892519671512,19.33360021522156
001294.jpg,001294_line_random_inpainted.jpg,0.1430895325830811,3868.306317218156,12.255595038824216
001295.jpg,001295_line_random_inpainted.jpg,0.4056905128033144,1469.2719736796894,16.45978166346898
001296.jpg,001296_line_random_inpainted.jpg,0.234078035013959,1525.1475277462805,16.297685057836215
001297.jpg,001297_line_random_inpainted.jpg,0.2218048977558099,792.9513538123217,19.13833815944892
001298.jpg,001298_line_random_inpainted.jpg,0.377367587712972,2431.6974968216336,14.27170813142352
001299.jpg,001299_line_random_inpainted.jpg,0.5661644854720818,1105.9770384496444,17.693342503351545
001300.jpg,001300_line_random_inpainted.jpg,0.2163067616639682,1251.483927773769,17.156550843299684
001301.jpg,001301_line_random_inpainted.jpg,0.2088609008675056,1421.165369549531,16.604357446546064
001302.jpg,001302_line_random_inpainted.jpg,0.2274523638039557,1301.742011132873,16.98555439802728
001303.jpg,001303_line_random_inpainted.jpg,0.2379292729822197,1632.2644572724462,16.002898369466916
001304.jpg,001304_line_random_inpainted.jpg,0.2305078729342697,1282.028424904649,17.051827064788842
001305.jpg,001305_line_random_inpainted.jpg,0.223998862631549,1231.9364068996324,17.224920709334928
001306.jpg,001306_line_random_inpainted.jpg,0.1370782625389835,3232.6964144589906,13.035154393420086
001307.jpg,001307_line_random_inpainted.jpg,0.1551258532172365,3231.872495962616,13.03626142240658
001308.jpg,001308_line_random_inpainted.jpg,0.3097732161964805,3735.324700202728,12.40752001201869
001309.jpg,001309_line_random_inpainted.jpg,0.2617757756973364,816.802752293578,19.009631683905507
001310.jpg,001310_line_random_inpainted.jpg,0.1571395446733498,3560.9595488437617,12.615133205870071
001311.jpg,001311_line_random_inpainted.jpg,0.4059780061547193,3043.1966807545614,13.297503392997216
001312.jpg,001312_line_random_inpainted.jpg,0.1428683140532037,1540.257344603649,16.25487072496291
001313.jpg,001313_line_random_inpainted.jpg,0.2178908163716727,1442.7972116276671,16.538750665450447
001314.jpg,001314_line_random_inpainted.jpg,0.3537738769407192,1615.631180634299,16.04738134687151
001315.jpg,001315_line_random_inpainted.jpg,0.2601875597642585,1545.286413771776,16.240713745876626
001316.jpg,001316_line_random_inpainted.jpg,0.3039476659550067,2661.7349671855136,13.87915550908486
001317.jpg,001317_line_random_inpainted.jpg,0.1887184315633049,2019.561359653644,15.07823308138252
