img,inpainted,ssim,mse,psnr
001496.jpg,001496_rectangle_random_inpainted.jpg,0.2186282714058906,2525.51492973233,14.107304206541878
001497.jpg,001497_rectangle_random_inpainted.jpg,0.1842587810104777,1446.4501425969831,16.527768922362633
001498.jpg,001498_rectangle_random_inpainted.jpg,0.2179192441888688,1335.6715888396386,16.873806727041952
001499.jpg,001499_rectangle_random_inpainted.jpg,0.2481428142688495,1003.144675806618,18.11716788392476
001500.jpg,001500_rectangle_random_inpainted.jpg,0.1846681550464397,2390.977124351441,14.34504939840159
001501.jpg,001501_rectangle_random_inpainted.jpg,0.2347547410181841,1389.7815431398824,16.70133821092278
001502.jpg,001502_rectangle_random_inpainted.jpg,0.1825864578004213,5489.429414493351,10.73553155764839
001503.jpg,001503_rectangle_random_inpainted.jpg,0.1240219926713587,3263.4632512112157,12.994016342560297
001504.jpg,001504_rectangle_random_inpainted.jpg,0.2150412317984024,3713.252379479779,12.433258928454986
001505.jpg,001505_rectangle_random_inpainted.jpg,0.4783476841237757,2099.8793766965605,14.908860125814428
001506.jpg,001506_rectangle_random_inpainted.jpg,0.4222667713500119,1914.689001133904,15.309821183648342
001507.jpg,001507_rectangle_random_inpainted.jpg,0.3063303805124496,2982.5453905095696,13.38493299071102
001508.jpg,001508_rectangle_random_inpainted.jpg,0.189115353025708,1340.8812665360958,16.856900375809246
001509.jpg,001509_rectangle_random_inpainted.jpg,0.2296794590882499,831.3084218121843,18.933181805969408
001510.jpg,001510_rectangle_random_inpainted.jpg,0.1720834221094783,3560.3542074700204,12.615871542721708
001511.jpg,001511_rectangle_random_inpainted.jpg,0.1888020157615187,3860.235594268632,12.264665499348846
001512.jpg,001512_rectangle_random_inpainted.jpg,0.2515240775478981,1952.6441088547567,15.224572653757368
001513.jpg,001513_rectangle_random_inpainted.jpg,0.2153567200089358,2138.3097017489604,14.830097544666812
001514.jpg,001514_rectangle_random_inpainted.jpg,0.3347532672729938,2254.0128938597395,14.601239648117184
001515.jpg,001515_rectangle_random_inpainted.jpg,0.1945900499804641,1778.6026182867745,15.63001433561457
001516.jpg,001516_rectangle_random_inpainted.jpg,0.1430844666169037,1651.963173899598,15.950799992094902
001517.jpg,001517_rectangle_random_inpainted.jpg,0.1878069899771304,929.6765024224306,18.44748506565133
001518.jpg,001518_rectangle_random_inpainted.jpg,0.3243287289740208,2884.264182386696,13.530453240652657
001519.jpg,001519_rectangle_random_inpainted.jpg,0.1495618691757661,1960.4633972442705,15.207216226342512
001520.jpg,001520_rectangle_random_inpainted.jpg,0.2198861940787664,1474.729976291104,16.443678527857138
001521.jpg,001521_rectangle_random_inpainted.jpg,0.1970717212183682,1871.110890629832,15.409808343184428
001522.jpg,001522_rectangle_random_inpainted.jpg,0.1674872060327236,4472.824554169673,11.624984974930031
001523.jpg,001523_rectangle_random_inpainted.jpg,0.2253224704584336,1742.903772806927,15.718069508621031
001524.jpg,001524_rectangle_random_inpainted.jpg,0.1235608026108347,3322.635329691097,12.915976822415034
001525.jpg,001525_rectangle_random_inpainted.jpg,0.4083461704890687,1977.268614919424,15.17014687986801
001526.jpg,001526_rectangle_random_inpainted.jpg,0.2664378391908481,2304.414407449404,14.505197790486172
001527.jpg,001527_rectangle_random_inpainted.jpg,0.2005716561372342,806.1408789471876,19.06669416329585
001528.jpg,001528_rectangle_random_inpainted.jpg,0.3799673895129003,1353.2013881730406,16.81717926233506
001529.jpg,001529_rectangle_random_inpainted.jpg,0.4575970505945508,2529.7592430333643,14.100011694934311
001530.jpg,001530_rectangle_random_inpainted.jpg,0.129762609986006,3257.4604851733498,13.002012046875102
001531.jpg,001531_rectangle_random_inpainted.jpg,0.2515999987060714,3343.075610761777,12.889341616713136
001532.jpg,001532_rectangle_random_inpainted.jpg,0.2313783831351689,1205.8282307665877,17.317949135473782
001533.jpg,001533_rectangle_random_inpainted.jpg,0.3375879819283199,2268.0376593478336,14.574300993987295
001534.jpg,001534_rectangle_random_inpainted.jpg,0.2067214099496764,3508.428512524482,12.679677290646245
001535.jpg,001535_rectangle_random_inpainted.jpg,0.2166259787819093,1108.6852987664502,17.682720720719665
001536.jpg,001536_rectangle_random_inpainted.jpg,0.2022280805773452,1066.194790915026,17.85243804496998
001537.jpg,001537_rectangle_random_inpainted.jpg,0.288618512168863,1423.420927395801,16.597470142528607
001538.jpg,001538_rectangle_random_inpainted.jpg,0.220008026894188,1489.0391883998211,16.401742332421016
001539.jpg,001539_rectangle_random_inpainted.jpg,0.293155377149338,1299.9489657423633,16.99154058046871
001540.jpg,001540_rectangle_random_inpainted.jpg,0.2259691798770292,2077.941595368175,14.954470241750384
001541.jpg,001541_rectangle_random_inpainted.jpg,0.2291592734827886,1425.6605848194345,16.59064218020727
001542.jpg,001542_rectangle_random_inpainted.jpg,0.2171439357980345,1553.2972373982063,16.21825791031213
001543.jpg,001543_rectangle_random_inpainted.jpg,0.2193903981611852,924.2727639762224,18.472802052229675
001544.jpg,001544_rectangle_random_inpainted.jpg,0.2431126540490019,872.604241830739,18.72263041055975
001545.jpg,001545_rectangle_random_inpainted.jpg,0.1850338223521832,1091.289025186407,17.751405732309713
001546.jpg,001546_rectangle_random_inpainted.jpg,0.2197561098846257,1122.0627770332956,17.63063205412596
001547.jpg,001547_rectangle_random_inpainted.jpg,0.2054753940425242,954.4628732433082,18.333213210236657
001548.jpg,001548_rectangle_random_inpainted.jpg,0.2006635578824179,1911.372719307288,15.317349777610712
001549.jpg,001549_rectangle_random_inpainted.jpg,0.2249496254646344,1424.415223516476,16.594437542945975
001550.jpg,001550_rectangle_random_inpainted.jpg,0.3124571011432489,3309.5500463869703,12.933114080753953
001551.jpg,001551_rectangle_random_inpainted.jpg,0.235840176450836,1668.7657114386832,15.906849932549893
001552.jpg,001552_rectangle_random_inpainted.jpg,0.2719171408402711,2189.599585953338,14.727156585896088
001553.jpg,001553_rectangle_random_inpainted.jpg,0.5183777693811792,1475.9818747208192,16.4399933654963
001554.jpg,001554_rectangle_random_inpainted.jpg,0.1783071533799359,1526.9806720956603,16.292468209007655
001555.jpg,001555_rectangle_random_inpainted.jpg,0.1779535531840982,2185.2915592894205,14.73570972585158
001556.jpg,001556_rectangle_random_inpainted.jpg,0.2246667244255094,4478.412715184002,11.619562466879431
001557.jpg,001557_rectangle_random_inpainted.jpg,0.2364767751101877,1596.5712984915644,16.098920431599705
001558.jpg,001558_rectangle_random_inpainted.jpg,0.1416475203672077,3812.542392536852,12.318656794658626
001559.jpg,001559_rectangle_random_inpainted.jpg,0.2576552399762244,1255.490662474659,17.14266873807667
001560.jpg,001560_rectangle_random_inpainted.jpg,0.3395355192221951,1683.059486994468,15.869808946740973
001561.jpg,001561_rectangle_random_inpainted.jpg,0.2384391374836269,1305.6194722193588,16.97263742271884
001562.jpg,001562_rectangle_random_inpainted.jpg,0.2036541910904354,2193.3282651273066,14.71976725513034
001563.jpg,001563_rectangle_random_inpainted.jpg,0.3763776463386519,2771.092043775556,13.70429409448751
001564.jpg,001564_rectangle_random_inpainted.jpg,0.1392670122093355,3368.6217314366218,12.856281148535611
001565.jpg,001565_rectangle_random_inpainted.jpg,0.217737609426623,1369.5833333333333,16.76491898497892
001566.jpg,001566_rectangle_random_inpainted.jpg,0.248436532943676,689.072217640793,19.7481562070294
001567.jpg,001567_rectangle_random_inpainted.jpg,0.1268371551908594,3927.431656530255,12.18971724495182
001568.jpg,001568_rectangle_random_inpainted.jpg,0.198419540877412,2124.123861801189,14.859005231626352
001569.jpg,001569_rectangle_random_inpainted.jpg,0.1977861423237399,1085.4516888293304,17.774698621808756
001570.jpg,001570_rectangle_random_inpainted.jpg,0.2640223496173809,1462.2988695323506,16.48044216615704
001571.jpg,001571_rectangle_random_inpainted.jpg,0.2737450700056722,2813.7772995911077,13.637906392638612
001572.jpg,001572_rectangle_random_inpainted.jpg,0.0983387931847389,3114.38349139264,13.197082722436264
001573.jpg,001573_rectangle_random_inpainted.jpg,0.2717158229258996,2764.840282788716,13.71410312499157
001574.jpg,001574_rectangle_random_inpainted.jpg,0.2945421179014739,4387.866628869876,11.70826942335824
001575.jpg,001575_rectangle_random_inpainted.jpg,0.1770333629904897,3262.7155533793766,12.9950114763243
001576.jpg,001576_rectangle_random_inpainted.jpg,0.232118008303969,1486.5743909562589,16.40893713876952
001577.jpg,001577_rectangle_random_inpainted.jpg,0.588880379412476,1635.0530271793286,15.99548518833116
001578.jpg,001578_rectangle_random_inpainted.jpg,0.2056251629297999,2794.322544067622,13.668038262966633
001579.jpg,001579_rectangle_random_inpainted.jpg,0.2455643531613748,1399.3505222829262,16.67153846643638
001580.jpg,001580_rectangle_random_inpainted.jpg,0.3964218806402469,2751.563318214617,13.735008497411556
001581.jpg,001581_rectangle_random_inpainted.jpg,0.3082043388031424,1002.7461172387726,18.118893718547547
001582.jpg,001582_rectangle_random_inpainted.jpg,0.2117736582871473,3055.270143971412,13.280307447020371
001583.jpg,001583_rectangle_random_inpainted.jpg,0.505867275044306,2016.6069305569872,15.084591054542994
001584.jpg,001584_rectangle_random_inpainted.jpg,0.2235343149267084,3317.8177593375253,12.922278333952752
001585.jpg,001585_rectangle_random_inpainted.jpg,0.1418691178844085,2628.205709033433,13.934210065243974
001586.jpg,001586_rectangle_random_inpainted.jpg,0.1192674653266222,1213.9055853348452,17.28895451198386
001587.jpg,001587_rectangle_random_inpainted.jpg,0.1740953605231936,2535.559229289077,14.090066009818596
001588.jpg,001588_rectangle_random_inpainted.jpg,0.1918893412358367,1125.2020667972374,17.618498396518433
001589.jpg,001589_rectangle_random_inpainted.jpg,0.2424214646297187,2762.296507232931,13.718100665877738
001590.jpg,001590_rectangle_random_inpainted.jpg,0.2028363090229852,1632.4798388482286,16.002325344313842
001591.jpg,001591_rectangle_random_inpainted.jpg,0.2437254879503974,1633.8922791464795,15.99856940320473
001592.jpg,001592_rectangle_random_inpainted.jpg,0.1944129471298331,1933.2258701852045,15.267977626881017
001593.jpg,001593_rectangle_random_inpainted.jpg,0.2681593119589736,1227.991976772154,17.238848315668033
001594.jpg,001594_rectangle_random_inpainted.jpg,0.1741480106459392,2299.355813833625,14.51474179495241
001595.jpg,001595_rectangle_random_inpainted.jpg,0.280802309594184,3506.3473267360755,12.68225427257967
001596.jpg,001596_rectangle_random_inpainted.jpg,0.50318354791239,2390.526225818644,14.345868482823086
001597.jpg,001597_rectangle_random_inpainted.jpg,0.0748748216717194,3429.6619850187267,12.77829041196822
001598.jpg,001598_rectangle_random_inpainted.jpg,0.1786881868174616,1313.5392828917982,16.946372954793315
001599.jpg,001599_rectangle_random_inpainted.jpg,0.2189440162950641,1032.1999278424903,17.99316536493994
001600.jpg,001600_rectangle_random_inpainted.jpg,0.3196209026194641,2802.780263203106,13.654913102781984
001601.jpg,001601_rectangle_random_inpainted.jpg,0.0906220162577279,3311.874652097722,12.93006469630807
001602.jpg,001602_rectangle_random_inpainted.jpg,0.3042472495865271,3184.9912895577777,13.099721119209258
001603.jpg,001603_rectangle_random_inpainted.jpg,0.257902987157215,1256.2633319589045,17.139996771756152
001604.jpg,001604_rectangle_random_inpainted.jpg,0.1997326215433323,1403.0039944335635,16.660214533762677
001605.jpg,001605_rectangle_random_inpainted.jpg,0.1494263490352214,3984.8100453561487,12.126727373239577
001606.jpg,001606_rectangle_random_inpainted.jpg,0.148576721807375,2006.3060509225847,15.106831779020924
001607.jpg,001607_rectangle_random_inpainted.jpg,0.1703820780710304,1577.508753393121,16.15108583100846
001608.jpg,001608_rectangle_random_inpainted.jpg,0.1106929278009182,3430.2250369377725,12.777577483777907
001609.jpg,001609_rectangle_random_inpainted.jpg,0.2839550234256645,1413.7995395663677,16.62692524979763
001610.jpg,001610_rectangle_random_inpainted.jpg,0.2181583159681236,2146.565921039068,14.81336130664191
001611.jpg,001611_rectangle_random_inpainted.jpg,0.1644503139630672,3810.606123080095,12.32086299897672
001612.jpg,001612_rectangle_random_inpainted.jpg,0.1947978746450365,2014.70901625262,15.088680308678788
001613.jpg,001613_rectangle_random_inpainted.jpg,0.0932388550004111,3669.828333848744,12.484346114403218
001614.jpg,001614_rectangle_random_inpainted.jpg,0.3796945018397527,1673.0008332474315,15.895842036026638
001615.jpg,001615_rectangle_random_inpainted.jpg,0.2357925857559584,1092.388585369206,17.747032074238934
001616.jpg,001616_rectangle_random_inpainted.jpg,0.2201979051761732,2065.2110005841323,14.981159311670122
001617.jpg,001617_rectangle_random_inpainted.jpg,0.2156647692876094,919.3293732604886,18.49609224496279
001618.jpg,001618_rectangle_random_inpainted.jpg,0.1711079729664189,1785.6267996426486,15.612896654374994
001619.jpg,001619_rectangle_random_inpainted.jpg,0.2408442424283471,1019.1160962787342,18.04856699823968
001620.jpg,001620_rectangle_random_inpainted.jpg,0.1327754844097598,1874.139427206817,15.402784636362782
001621.jpg,001621_rectangle_random_inpainted.jpg,0.2928585703027482,1957.9185822767413,15.212857326465096
001622.jpg,001622_rectangle_random_inpainted.jpg,0.1759713020858726,1950.0670034017112,15.230308270911827
001623.jpg,001623_rectangle_random_inpainted.jpg,0.1617509737924472,984.9449283579012,18.196684125823896
001624.jpg,001624_rectangle_random_inpainted.jpg,0.2230618447561045,1566.3132151324603,16.182017487385323
001625.jpg,001625_rectangle_random_inpainted.jpg,0.1753201261788664,1697.1011407758651,15.83372635478962
001626.jpg,001626_rectangle_random_inpainted.jpg,0.2444232973517524,3072.8094784042883,13.2554472708168
001627.jpg,001627_rectangle_random_inpainted.jpg,0.207731518665467,1758.4232209737827,15.67956950646212
001628.jpg,001628_rectangle_random_inpainted.jpg,0.271192940126188,1524.1251331477854,16.30059736118506
001629.jpg,001629_rectangle_random_inpainted.jpg,0.2358624034739959,1027.2599044772016,18.014000235998
001630.jpg,001630_rectangle_random_inpainted.jpg,0.081136155861938,1913.1432584269664,15.313328691391808
001631.jpg,001631_rectangle_random_inpainted.jpg,0.1772192986895256,1954.5049651238703,15.22043582838882
001632.jpg,001632_rectangle_random_inpainted.jpg,0.207088678131489,1446.1760041920077,16.52859209681293
001633.jpg,001633_rectangle_random_inpainted.jpg,0.3849453856488425,2907.5967855547538,13.495461808095522
001634.jpg,001634_rectangle_random_inpainted.jpg,0.1698458707195352,906.9075782565372,18.55517329925061
001635.jpg,001635_rectangle_random_inpainted.jpg,0.1962395019801339,1473.9565938219428,16.4459566658584
001636.jpg,001636_rectangle_random_inpainted.jpg,0.2435424595790673,1201.637941105728,17.33306728364345
001637.jpg,001637_rectangle_random_inpainted.jpg,0.2242184369446901,1465.8872538913515,16.46979792265272
001638.jpg,001638_rectangle_random_inpainted.jpg,0.19792035090085,1366.1470810569358,16.775829023329486
001639.jpg,001639_rectangle_random_inpainted.jpg,0.2485288211310829,1702.7301738652372,15.819345286926229
001640.jpg,001640_rectangle_random_inpainted.jpg,0.2631241111430609,3438.8625657148746,12.766655412960668
001641.jpg,001641_rectangle_random_inpainted.jpg,0.2018352977200812,916.419149228602,18.509862053642724
001642.jpg,001642_rectangle_random_inpainted.jpg,0.2838291017443551,2741.7434800536025,13.750535414897778
001643.jpg,001643_rectangle_random_inpainted.jpg,0.3272106505590979,1778.806145414562,15.62951739689044
001644.jpg,001644_rectangle_random_inpainted.jpg,0.1771149071645917,1318.6120245335533,16.92963329074394
001645.jpg,001645_rectangle_random_inpainted.jpg,0.1702698781037513,1438.301463766622,16.552304384311086
001646.jpg,001646_rectangle_random_inpainted.jpg,0.1690455837309251,4258.817295467821,11.837913517573304
001647.jpg,001647_rectangle_random_inpainted.jpg,0.1566064306353437,2878.978223894444,13.538419809075936
001648.jpg,001648_rectangle_random_inpainted.jpg,0.2295914343469368,882.0074820465244,18.676080916116728
001649.jpg,001649_rectangle_random_inpainted.jpg,0.4775385453152542,2344.097395457513,14.431047085427547
001650.jpg,001650_rectangle_random_inpainted.jpg,0.2332124498913843,1377.943674191664,16.73848895464449
001651.jpg,001651_rectangle_random_inpainted.jpg,0.140013498716558,1438.092095316634,16.55293661742389
001652.jpg,001652_rectangle_random_inpainted.jpg,0.2545843422731113,1867.1358708724188,15.419044383001417
001653.jpg,001653_rectangle_random_inpainted.jpg,0.1937295127397788,3271.4250850427798,12.983433813733896
001654.jpg,001654_rectangle_random_inpainted.jpg,0.2520620119681868,1185.23419406934,17.39276188460327
001655.jpg,001655_rectangle_random_inpainted.jpg,0.2297589656158654,2333.704652441329,14.450344688548965
001656.jpg,001656_rectangle_random_inpainted.jpg,0.1959567554369981,1011.0673641892588,18.08300268658672
001657.jpg,001657_rectangle_random_inpainted.jpg,0.2737973011937215,994.9247757963096,18.152901149880865
001658.jpg,001658_rectangle_random_inpainted.jpg,0.0880594845550046,3577.1146273580043,12.595475036847157
001659.jpg,001659_rectangle_random_inpainted.jpg,0.1371025124721905,2509.225440676219,14.135406787309387
001660.jpg,001660_rectangle_random_inpainted.jpg,0.2644007772936528,2004.5724581658249,15.110586017965366
001661.jpg,001661_rectangle_random_inpainted.jpg,0.1664900005152957,1313.5619781465828,16.94629791829537
001662.jpg,001662_rectangle_random_inpainted.jpg,0.2046750645438343,1861.9138576779023,15.431207765966754
001663.jpg,001663_rectangle_random_inpainted.jpg,0.2414756837180128,1952.5570645637904,15.224766256358492
001664.jpg,001664_rectangle_random_inpainted.jpg,0.2149357112917246,940.0712641308456,18.39919583389857
001665.jpg,001665_rectangle_random_inpainted.jpg,0.2748387629678503,1603.3000206164313,16.080655627144232
001666.jpg,001666_rectangle_random_inpainted.jpg,0.1900314839843721,1891.2662612101844,15.363276857330364
001667.jpg,001667_rectangle_random_inpainted.jpg,0.0904995076081726,4642.444352815861,11.463336541448044
001668.jpg,001668_rectangle_random_inpainted.jpg,0.1600354279609629,3510.612015943373,12.676975258900496
001669.jpg,001669_rectangle_random_inpainted.jpg,0.1880501383521893,3005.662328625915,13.351401727247351
001670.jpg,001670_rectangle_random_inpainted.jpg,0.2012527337152694,658.2681682300794,19.94677506377793
001671.jpg,001671_rectangle_random_inpainted.jpg,0.2963311799768107,1363.9757413325087,16.782737145204095
001672.jpg,001672_rectangle_random_inpainted.jpg,0.1966010862248963,1047.2273047452152,17.930394036567783
001673.jpg,001673_rectangle_random_inpainted.jpg,0.2021775672256482,1891.121602583926,15.363609051940948
001674.jpg,001674_rectangle_random_inpainted.jpg,0.2343466288617887,1383.048912483249,16.722428213616798
001675.jpg,001675_rectangle_random_inpainted.jpg,0.1506900007606658,3274.525237947978,12.97932018825856
001676.jpg,001676_rectangle_random_inpainted.jpg,0.1256880670869351,3438.581881592963,12.767009903836763
001677.jpg,001677_rectangle_random_inpainted.jpg,0.1622574013874662,2827.5498402226576,13.616700920474612
001678.jpg,001678_rectangle_random_inpainted.jpg,0.1544677324776486,2019.2358519740235,15.078933122419368
001679.jpg,001679_rectangle_random_inpainted.jpg,0.2834388424325214,773.5481479572553,19.24593010199848
001680.jpg,001680_rectangle_random_inpainted.jpg,0.2810343966226853,3769.58752534103,12.367865293010066
001681.jpg,001681_rectangle_random_inpainted.jpg,0.228747847122112,1726.7318403601005,15.758554635404556
001682.jpg,001682_rectangle_random_inpainted.jpg,0.2301809195367767,1173.254217778236,17.43688236718071
001683.jpg,001683_rectangle_random_inpainted.jpg,0.2992283878840927,1112.3300690650449,17.6684668342105
001684.jpg,001684_rectangle_random_inpainted.jpg,0.3146781513124738,2865.0781706353296,13.55943885136078
001685.jpg,001685_rectangle_random_inpainted.jpg,0.25713028109779,1175.3493626086658,17.429133847272
001686.jpg,001686_rectangle_random_inpainted.jpg,0.1747141709759288,965.7031233893412,18.282367248146464
001687.jpg,001687_rectangle_random_inpainted.jpg,0.2327634811104903,1316.4549530976187,16.93674358007551
001688.jpg,001688_rectangle_random_inpainted.jpg,0.2137272745943902,1010.3547572415216,18.086064701934305
001689.jpg,001689_rectangle_random_inpainted.jpg,0.1949106907903605,762.27517781672,19.309685829222836
001690.jpg,001690_rectangle_random_inpainted.jpg,0.2009879228400615,1207.8007679620655,17.310850594558694
001691.jpg,001691_rectangle_random_inpainted.jpg,0.2209237572698022,3147.1408016355704,13.151641873841616
001692.jpg,001692_rectangle_random_inpainted.jpg,0.0945330174474642,3879.9783269766,12.2425106117596
001693.jpg,001693_rectangle_random_inpainted.jpg,0.2433241576967301,1323.5680428134556,16.91334088174385
001694.jpg,001694_rectangle_random_inpainted.jpg,0.4685824751205836,1997.291129780435,15.126389876136791
001695.jpg,001695_rectangle_random_inpainted.jpg,0.2256957457752789,1324.302812424836,16.91093059503933
001696.jpg,001696_rectangle_random_inpainted.jpg,0.1894958612421046,1544.1048860942171,16.24403563634495
001697.jpg,001697_rectangle_random_inpainted.jpg,0.2025989192874524,2352.963431604989,14.414651831927706
001698.jpg,001698_rectangle_random_inpainted.jpg,0.1582090733788106,1312.5672954678212,16.94958781893834
001699.jpg,001699_rectangle_random_inpainted.jpg,0.1858702856220819,1656.4611122564684,15.93899116201197
001700.jpg,001700_rectangle_random_inpainted.jpg,0.4720361862375846,2899.293431948596,13.507881891737956
001701.jpg,001701_rectangle_random_inpainted.jpg,0.1762711203170912,812.0747002027282,19.034843804029883
001702.jpg,001702_rectangle_random_inpainted.jpg,0.3276728154160477,1684.8561574408136,15.865175314447033
001703.jpg,001703_rectangle_random_inpainted.jpg,0.1009666431771365,3478.801781603271,12.716506770494345
001704.jpg,001704_rectangle_random_inpainted.jpg,0.1591089560175778,1977.4255832732024,15.16980212254166
001705.jpg,001705_rectangle_random_inpainted.jpg,0.1820346998551002,1455.8167628766794,16.49973645148753
001706.jpg,001706_rectangle_random_inpainted.jpg,0.1685322155950062,1609.8045734116758,16.06307203991584
001707.jpg,001707_rectangle_random_inpainted.jpg,0.2145533058806489,5267.881919389753,10.91444329265368
001708.jpg,001708_rectangle_random_inpainted.jpg,0.1806560905689915,2186.8736126859776,14.732566765495951
001709.jpg,001709_rectangle_random_inpainted.jpg,0.1954942402828605,1550.4020118200872,16.226360376151703
001710.jpg,001710_rectangle_random_inpainted.jpg,0.4533162909659002,2774.035838229736,13.69968293371857
001711.jpg,001711_rectangle_random_inpainted.jpg,0.1806200994841051,1550.3878466137512,16.226400055531652
001712.jpg,001712_rectangle_random_inpainted.jpg,0.1929710587338244,1182.521338006391,17.402713747605382
001713.jpg,001713_rectangle_random_inpainted.jpg,0.2063170835034052,869.1398910765213,18.739906775917856
001714.jpg,001714_rectangle_random_inpainted.jpg,0.1954014704498413,1353.4734305741677,16.816306261166
001715.jpg,001715_rectangle_random_inpainted.jpg,0.2715547920693549,1632.1387743531595,16.00323278525118
001716.jpg,001716_rectangle_random_inpainted.jpg,0.1933535023032751,1414.4631653094182,16.624887185914467
001717.jpg,001717_rectangle_random_inpainted.jpg,0.2258903778498436,978.9917534274816,18.22301327344674
001718.jpg,001718_rectangle_random_inpainted.jpg,0.3085992056118014,1694.3506854963405,15.840770581708885
001719.jpg,001719_rectangle_random_inpainted.jpg,0.1823384774044612,1060.564812905886,17.875431467354783
001720.jpg,001720_rectangle_random_inpainted.jpg,0.172195326230091,1439.1232862591485,16.54982360365255
001721.jpg,001721_rectangle_random_inpainted.jpg,0.2676221490392582,1089.007576538501,17.760494595901733
001722.jpg,001722_rectangle_random_inpainted.jpg,0.2512406132778902,2595.5016836752225,13.988590459305914
001723.jpg,001723_rectangle_random_inpainted.jpg,0.233135526358915,1112.9603820911934,17.666006557833484
001724.jpg,001724_rectangle_random_inpainted.jpg,0.2242579758588469,3917.20611277188,12.201039373199286
001725.jpg,001725_rectangle_random_inpainted.jpg,0.2290535970284866,1040.5216730233997,17.95829230307346
001726.jpg,001726_rectangle_random_inpainted.jpg,0.3173581445931514,1462.5272566402089,16.479763922346276
001727.jpg,001727_rectangle_random_inpainted.jpg,0.215987437480562,1223.8874600556644,17.253388758393072
001728.jpg,001728_rectangle_random_inpainted.jpg,0.2681071730132527,3595.1968611483358,12.57357684961346
001729.jpg,001729_rectangle_random_inpainted.jpg,0.1710896277253431,3801.577096862866,12.331165583632773
001730.jpg,001730_rectangle_random_inpainted.jpg,0.2811305651740452,1716.8171408445864,15.783563201922966
001731.jpg,001731_rectangle_random_inpainted.jpg,0.2830449797096085,711.5986324433907,19.60845256086236
001732.jpg,001732_rectangle_random_inpainted.jpg,0.1671434989900283,3254.3707092052364,13.006133384526263
001733.jpg,001733_rectangle_random_inpainted.jpg,0.4063096253892278,2796.382838538982,13.664837326772435
001734.jpg,001734_rectangle_random_inpainted.jpg,0.1185976335802484,3798.101793629523,12.33513760704097
001735.jpg,001735_rectangle_random_inpainted.jpg,0.1573639027298604,1123.1470295158574,17.626437480368104
001736.jpg,001736_rectangle_random_inpainted.jpg,0.2050818498727179,1049.6255540665911,17.920459654226303
001737.jpg,001737_rectangle_random_inpainted.jpg,0.20967364055387,752.6312064048379,19.364981393256706
001738.jpg,001738_rectangle_random_inpainted.jpg,0.2856073305189011,973.0419286671478,18.249488063174965
001739.jpg,001739_rectangle_random_inpainted.jpg,0.2132836551427201,1657.153283166684,15.937176792714034
001740.jpg,001740_rectangle_random_inpainted.jpg,0.1874084381502851,1733.642184654503,15.74120894755172
001741.jpg,001741_rectangle_random_inpainted.jpg,0.193962868949337,1475.4536130295846,16.441548006557618
001742.jpg,001742_rectangle_random_inpainted.jpg,0.1469401176237946,3045.9016596227198,13.293644833296868
001743.jpg,001743_rectangle_random_inpainted.jpg,0.2752918726927415,1016.3821341442464,18.06023338404141
001744.jpg,001744_rectangle_random_inpainted.jpg,0.1586486735624653,1800.964050097928,15.575753171210708
001745.jpg,001745_rectangle_random_inpainted.jpg,0.3593099567261826,2427.369918908704,14.27944395208093
001746.jpg,001746_rectangle_random_inpainted.jpg,0.3534334524027276,2825.480173865237,13.619880966277762
001747.jpg,001747_rectangle_random_inpainted.jpg,0.2200381677470315,838.2652132082603,18.896989169269744
001748.jpg,001748_rectangle_random_inpainted.jpg,0.2156316365609366,890.6816479400749,18.633578568855
001749.jpg,001749_rectangle_random_inpainted.jpg,0.2597133380067708,1539.133929491805,16.258039487631752
001750.jpg,001750_rectangle_random_inpainted.jpg,0.3991049569070728,1610.280125760231,16.061789280102797
001751.jpg,001751_rectangle_random_inpainted.jpg,0.3219950189055459,2658.1540047417798,13.885002219316256
001752.jpg,001752_rectangle_random_inpainted.jpg,0.222110294830346,3437.691414974401,12.768134712942636
001753.jpg,001753_rectangle_random_inpainted.jpg,0.1608668499583156,2188.7913531251074,14.72875996515694
001754.jpg,001754_rectangle_random_inpainted.jpg,0.1360839868582301,3276.247964127409,12.977035967853654
001755.jpg,001755_rectangle_random_inpainted.jpg,0.1984995936645194,1153.8065663333678,17.509473546612547
001756.jpg,001756_rectangle_random_inpainted.jpg,0.051463144630476,2472.086760815036,14.200166521040448
001757.jpg,001757_rectangle_random_inpainted.jpg,0.4336045715675963,1551.9544033261177,16.22201403401125
001758.jpg,001758_rectangle_random_inpainted.jpg,0.2150646812694585,1083.5909012816549,17.782150111842988
001759.jpg,001759_rectangle_random_inpainted.jpg,0.2069842272687189,1071.5349276706868,17.83074029029568
001760.jpg,001760_rectangle_random_inpainted.jpg,0.4168766605668986,1739.302022128303,15.727053589946806
001761.jpg,001761_rectangle_random_inpainted.jpg,0.3367129322205692,1165.814168642408,17.4645103168426
001762.jpg,001762_rectangle_random_inpainted.jpg,0.2660360868936428,1171.148541387486,17.44468379020421
001763.jpg,001763_rectangle_random_inpainted.jpg,0.2081867413714279,1540.8082500085902,16.253317657216577
001764.jpg,001764_rectangle_random_inpainted.jpg,0.2865398336253785,2710.41861663746,13.80043989235024
001765.jpg,001765_rectangle_random_inpainted.jpg,0.1230848538227962,3644.0189842971513,12.51499730010962
001766.jpg,001766_rectangle_random_inpainted.jpg,0.2335188550663134,1152.2702985946466,17.515259933965886
001767.jpg,001767_rectangle_random_inpainted.jpg,0.1525483533090503,3855.420016836752,12.270086630313768
