img,inpainted,ssim,mse,psnr
000101.jpg,000101_circle_random_inpainted.jpg,0.2299476408053743,777.870580352541,19.221730144105997
000102.jpg,000102_circle_random_inpainted.jpg,0.2022181809138741,1069.0341803250524,17.84088769700996
000103.jpg,000103_circle_random_inpainted.jpg,0.336642894687545,1630.4361749647803,16.007765582798367
000104.jpg,000104_circle_random_inpainted.jpg,0.2341658725913522,1149.1908823832591,17.526881892026704
000105.jpg,000105_circle_random_inpainted.jpg,0.166276711997878,1548.559925093633,16.23152344824485
000106.jpg,000106_circle_random_inpainted.jpg,0.1597458570092576,1456.801936226506,16.496798508625346
000107.jpg,000107_circle_random_inpainted.jpg,0.1699424041535969,3463.018941346253,12.736254938926164
000108.jpg,000108_circle_random_inpainted.jpg,0.0777500485826085,3655.227047039824,12.501660022241005
000109.jpg,000109_circle_random_inpainted.jpg,0.2136128255347095,1586.124591966464,16.127430622001448
000110.jpg,000110_circle_random_inpainted.jpg,0.1871139938031593,2085.123389341305,14.939486009708531
000111.jpg,000111_circle_random_inpainted.jpg,0.3087919163436252,1317.1858227674122,16.9343331323361
000112.jpg,000112_circle_random_inpainted.jpg,0.239250466631178,976.9920884444904,18.231893139954146
000113.jpg,000113_circle_random_inpainted.jpg,0.533473561532782,766.8040837714325,19.28395943731948
000114.jpg,000114_circle_random_inpainted.jpg,0.2050477007654425,3653.0541439026906,12.504242516935228
000115.jpg,000115_circle_random_inpainted.jpg,0.2131297749587306,1365.65368690513,16.77739779336847
000116.jpg,000116_circle_random_inpainted.jpg,0.213743432371684,1769.15807648696,15.653137214692928
000117.jpg,000117_circle_random_inpainted.jpg,0.2311338150795003,2543.6159158849605,14.076288270852748
000118.jpg,000118_circle_random_inpainted.jpg,0.2438683497522974,1774.7006236470468,15.639552589494096
000119.jpg,000119_circle_random_inpainted.jpg,0.2066255120633716,1248.6428890492389,17.166421126388748
000120.jpg,000120_circle_random_inpainted.jpg,0.3105395612168503,2082.009560870013,14.945976413497064
000121.jpg,000121_circle_random_inpainted.jpg,0.369761416654062,2713.800450125417,13.79502450703943
000122.jpg,000122_circle_random_inpainted.jpg,0.1771659527442375,3792.754045974642,12.341256805535664
000123.jpg,000123_circle_random_inpainted.jpg,0.1270086343946898,3704.779051987768,12.443180485158026
000124.jpg,000124_circle_random_inpainted.jpg,0.223287274114922,869.7441586777995,18.73688840220365
000125.jpg,000125_circle_random_inpainted.jpg,0.2283979454024464,1775.834836614782,15.636777895617866
000126.jpg,000126_circle_random_inpainted.jpg,0.2376271974797305,2970.0717022300105,13.40313426868224
000127.jpg,000127_circle_random_inpainted.jpg,0.2260821156166117,1451.9936003161183,16.511156586591525
000128.jpg,000128_circle_random_inpainted.jpg,0.2020360816602558,3447.853829502113,12.755315150801591
000129.jpg,000129_circle_random_inpainted.jpg,0.1951315958241096,1429.9921915266468,16.577466948616934
000130.jpg,000130_circle_random_inpainted.jpg,0.2111229634347473,2947.338272686665,13.436503771963768
000131.jpg,000131_circle_random_inpainted.jpg,0.2237362092907333,1252.6803937738375,17.15240080716441
000132.jpg,000132_circle_random_inpainted.jpg,0.3655908709080886,2352.4421107789576,14.415614158158396
000133.jpg,000133_circle_random_inpainted.jpg,0.1549399809479341,1560.8969779747792,16.19706121081315
000134.jpg,000134_circle_random_inpainted.jpg,0.4998326949721873,1322.9329536473904,16.91542526203316
000135.jpg,000135_circle_random_inpainted.jpg,0.144864319185914,3339.584072088788,12.893879798182716
000136.jpg,000136_circle_random_inpainted.jpg,0.2014254443539287,766.7133542933718,19.28447333185678
000137.jpg,000137_circle_random_inpainted.jpg,0.2074289453935165,3457.688064804316,12.742945500227776
000138.jpg,000138_circle_random_inpainted.jpg,0.1639521168945647,1647.3788269250592,15.96286880990734
000139.jpg,000139_circle_random_inpainted.jpg,0.2400173824580949,1141.0476754973713,17.557765702859186
000140.jpg,000140_circle_random_inpainted.jpg,0.2510529772700107,2599.875115967426,13.981278735697146
000141.jpg,000141_circle_random_inpainted.jpg,0.2745511444845799,860.6317561763392,18.782629939323165
000142.jpg,000142_circle_random_inpainted.jpg,0.2226718785187631,1193.7196165343778,17.36178030131093
000143.jpg,000143_circle_random_inpainted.jpg,0.1950166895666195,980.9217348726936,18.214460033033223
000144.jpg,000144_circle_random_inpainted.jpg,0.1758602935041693,3232.458492251658,13.03547404021372
000145.jpg,000145_circle_random_inpainted.jpg,0.2583926547974757,3325.3985757482046,12.912366544245817
000146.jpg,000146_circle_random_inpainted.jpg,0.1676891601388594,1289.90485516957,17.025226834358993
000147.jpg,000147_circle_random_inpainted.jpg,0.196855289985367,3494.830558705288,12.69654236352206
000148.jpg,000148_circle_random_inpainted.jpg,0.2784599338393359,882.7425437240147,18.67246302979637
000149.jpg,000149_circle_random_inpainted.jpg,0.218602268958019,1928.438932412466,15.278744701865694
000150.jpg,000150_circle_random_inpainted.jpg,0.2011374780718296,1688.6612033123731,15.8553783521109
000151.jpg,000151_circle_random_inpainted.jpg,0.1696827269531334,1483.3905525203588,16.41824852136143
000152.jpg,000152_circle_random_inpainted.jpg,0.1645665669085346,1939.8700907122975,15.253077138118522
000153.jpg,000153_circle_random_inpainted.jpg,0.1363397104394596,3617.323849774937,12.546929690888213
000154.jpg,000154_circle_random_inpainted.jpg,0.3320799878609448,1911.786035803869,15.316410757884135
000155.jpg,000155_circle_random_inpainted.jpg,0.1884551295749016,3351.484503315809,12.878431452360292
000156.jpg,000156_circle_random_inpainted.jpg,0.2900612555919143,2833.3742054083773,13.607764250302353
000157.jpg,000157_circle_random_inpainted.jpg,0.2110261422690959,999.6394701577156,18.13236965220944
000158.jpg,000158_circle_random_inpainted.jpg,0.1745919723041448,1467.4210991993953,16.465256016150533
000159.jpg,000159_circle_random_inpainted.jpg,0.1838825713613559,3383.5498144521184,12.837077860828783
000160.jpg,000160_circle_random_inpainted.jpg,0.1794711935878055,3414.1848263065663,12.797933329959507
000161.jpg,000161_circle_random_inpainted.jpg,0.1884309731635813,946.6560577947292,18.368881425127444
000162.jpg,000162_circle_random_inpainted.jpg,0.4478351731659102,2518.5541696732294,14.11929064662796
000163.jpg,000163_circle_random_inpainted.jpg,0.1014417325368331,2472.745447204756,14.199009499511634
000164.jpg,000164_circle_random_inpainted.jpg,0.2203700759753034,1301.8421468577124,16.985220332445977
000165.jpg,000165_circle_random_inpainted.jpg,0.2991950849597706,3332.2390990619524,12.90344204964572
000166.jpg,000166_circle_random_inpainted.jpg,0.2156497138966409,1713.6043535030751,15.791698040304796
000167.jpg,000167_circle_random_inpainted.jpg,0.2858660260948835,2625.0348503590694,13.93945287328538
000168.jpg,000168_circle_random_inpainted.jpg,0.1770674490594019,2147.058636566677,14.81236455607438
000169.jpg,000169_circle_random_inpainted.jpg,0.2564508164696489,1777.2772222794902,15.633251858954871
000170.jpg,000170_circle_random_inpainted.jpg,0.255747403130853,1566.1841133216508,16.182375465051006
000171.jpg,000171_circle_random_inpainted.jpg,0.1708941603774944,3559.782462289111,12.616569017473031
000172.jpg,000172_circle_random_inpainted.jpg,0.280725073078204,3151.009543689654,13.146306423129278
000173.jpg,000173_circle_random_inpainted.jpg,0.1914232272404667,1520.1737621551042,16.311871284283743
000174.jpg,000174_circle_random_inpainted.jpg,0.2035068539074476,3265.5273253616465,12.991270386556463
000175.jpg,000175_circle_random_inpainted.jpg,0.20285804242135,2420.492741298148,14.291765762743472
000176.jpg,000176_circle_random_inpainted.jpg,0.2070607794073792,1184.8454712572586,17.394186479533648
000177.jpg,000177_circle_random_inpainted.jpg,0.4017334309513274,2636.1362832010445,13.921125021719492
000178.jpg,000178_circle_random_inpainted.jpg,0.1763706407562772,1780.3406865271622,15.62577243884167
000179.jpg,000179_circle_random_inpainted.jpg,0.4792672162124085,2521.18033364258,14.11476450096317
000180.jpg,000180_circle_random_inpainted.jpg,0.3564771684384059,2376.863046764938,14.370762021720294
000181.jpg,000181_circle_random_inpainted.jpg,0.2452715769960687,1415.8653231625606,16.62058415557241
000182.jpg,000182_circle_random_inpainted.jpg,0.1166183251416386,3743.887923925368,12.397575215361655
000183.jpg,000183_circle_random_inpainted.jpg,0.2001435392197625,977.1181579218636,18.23133276953966
000184.jpg,000184_circle_random_inpainted.jpg,0.1379443836088827,1818.6021715974296,15.533426555242013
000185.jpg,000185_circle_random_inpainted.jpg,0.2012936123386066,1967.7661237673087,15.191068811999855
000186.jpg,000186_circle_random_inpainted.jpg,0.2030216518137579,1410.5611448991513,16.636884442037214
000187.jpg,000187_circle_random_inpainted.jpg,0.286633472570967,1702.402149262963,15.820182019608652
000188.jpg,000188_circle_random_inpainted.jpg,0.2539080811936427,2172.208277497165,14.761788965666154
000189.jpg,000189_circle_random_inpainted.jpg,0.1649760508863653,1337.2736917156308,16.868600600849494
000190.jpg,000190_circle_random_inpainted.jpg,0.2231854158572448,875.980620554582,18.705858625529174
000191.jpg,000191_circle_random_inpainted.jpg,0.1999294079204305,1557.7032951929357,16.205956222500934
000192.jpg,000192_circle_random_inpainted.jpg,0.2301603412806794,1184.9181871284748,17.393919954207256
000193.jpg,000193_circle_random_inpainted.jpg,0.2589826665652697,1843.389573239872,15.474632342059396
000194.jpg,000194_circle_random_inpainted.jpg,0.1363203781319632,4412.219367419167,11.684232642413512
000195.jpg,000195_circle_random_inpainted.jpg,0.2629652554406582,1350.0037539085315,16.827453847436495
000196.jpg,000196_circle_random_inpainted.jpg,0.1552896682437795,1696.2074528399137,15.836013937762951
000197.jpg,000197_circle_random_inpainted.jpg,0.2007467558059159,1381.2025907981997,16.72822976559516
000198.jpg,000198_circle_random_inpainted.jpg,0.2212923114753482,3619.9310895783938,12.543800576553808
000199.jpg,000199_circle_random_inpainted.jpg,0.213150640956095,3645.616276672508,12.51309406283952
000200.jpg,000200_circle_random_inpainted.jpg,0.20045048169238,956.9863416142666,18.321746214232355
000201.jpg,000201_circle_random_inpainted.jpg,0.2470602367579246,1550.9116156409991,16.224933122052597
000202.jpg,000202_circle_random_inpainted.jpg,0.2251573520084921,802.259981788819,19.087652315368477
000203.jpg,000203_circle_random_inpainted.jpg,0.1956779672199103,1019.7804350067004,18.04573685311507
000204.jpg,000204_circle_random_inpainted.jpg,0.3567298865990015,1863.2649125519704,15.428057550965145
000205.jpg,000205_circle_random_inpainted.jpg,0.1991473746631977,1440.9233154657595,16.54439492167902
000206.jpg,000206_circle_random_inpainted.jpg,0.2204284676987191,1232.2991186475622,17.22364222998381
000207.jpg,000207_circle_random_inpainted.jpg,0.2066020835664437,912.1953836374256,18.52992490798844
000208.jpg,000208_circle_random_inpainted.jpg,0.1543525926010986,3729.651951688829,12.41412055202283
000209.jpg,000209_circle_random_inpainted.jpg,0.1632911134384142,1917.4232811050408,15.303623646533024
000210.jpg,000210_circle_random_inpainted.jpg,0.4197466117947652,1891.132211455864,15.363584688824307
000211.jpg,000211_circle_random_inpainted.jpg,0.1908065441810753,3189.158875373673,13.0940420569538
000212.jpg,000212_circle_random_inpainted.jpg,0.2158924371672332,1058.896428203278,17.88226877492747
000213.jpg,000213_circle_random_inpainted.jpg,0.210575320791596,989.698304298526,18.17577534701544
000214.jpg,000214_circle_random_inpainted.jpg,0.262558021793118,1733.6377778923136,15.741219986940076
000215.jpg,000215_circle_random_inpainted.jpg,0.2858649171646774,1223.2273476961138,17.25573178832558
000216.jpg,000216_circle_random_inpainted.jpg,0.2473307387261274,1950.3991684706043,15.229568577498306
000217.jpg,000217_circle_random_inpainted.jpg,0.1772406943814448,1275.169879393877,17.07512315102828
000218.jpg,000218_circle_random_inpainted.jpg,0.4421160057767625,1238.1754028794282,17.20298188633958
000219.jpg,000219_circle_random_inpainted.jpg,0.1307035942273745,3376.499055080232,12.846137283498395
000220.jpg,000220_circle_random_inpainted.jpg,0.2771835037499896,1918.3873999244065,15.301440475741838
000221.jpg,000221_circle_random_inpainted.jpg,0.2172557689331085,1436.89168642408,16.556563288236227
000222.jpg,000222_circle_random_inpainted.jpg,0.1357824675820204,3529.6993694808098,12.653426435071474
000223.jpg,000223_circle_random_inpainted.jpg,0.255497202517322,2943.041954437687,13.442839076534822
000224.jpg,000224_circle_random_inpainted.jpg,0.2365167880942063,1560.7439267429477,16.19748707213106
000225.jpg,000225_circle_random_inpainted.jpg,0.2287574769023891,3317.692574648662,12.922442200835214
000226.jpg,000226_circle_random_inpainted.jpg,0.3488967721351114,2635.1961825241383,13.922674081822974
000227.jpg,000227_circle_random_inpainted.jpg,0.2574421080890389,1003.2139727863108,18.116867884760342
000228.jpg,000228_circle_random_inpainted.jpg,0.2737458381075286,689.1636858743085,19.747579757830213
000229.jpg,000229_circle_random_inpainted.jpg,0.2437991623614958,1180.0212349242347,17.411905381995478
000230.jpg,000230_circle_random_inpainted.jpg,0.2261967099912708,1042.091141806687,17.951746566330833
000231.jpg,000231_circle_random_inpainted.jpg,0.2131953682689236,1694.618707693365,15.84008364389427
000232.jpg,000232_circle_random_inpainted.jpg,0.2334856495547171,1358.8366491427,16.7991310916845
000233.jpg,000233_circle_random_inpainted.jpg,0.2057871752727519,1027.2378964367936,18.014093280346874
000234.jpg,000234_circle_random_inpainted.jpg,0.0927018538452767,3421.3308679517577,12.788852851694536
000235.jpg,000235_circle_random_inpainted.jpg,0.2113004937585372,2781.7329399031028,13.68764927625146
000236.jpg,000236_circle_random_inpainted.jpg,0.1382098947699865,3786.849989691784,12.34802259322329
000237.jpg,000237_circle_random_inpainted.jpg,0.208413342911428,1195.419398343813,17.355600619172428
000238.jpg,000238_circle_random_inpainted.jpg,0.2628149163911478,864.6808404631824,18.762245248520447
000239.jpg,000239_circle_random_inpainted.jpg,0.2097654726814482,1572.939172937498,16.16368432502965
000240.jpg,000240_circle_random_inpainted.jpg,0.3425487030307285,1231.1285262687695,17.227769664779647
000241.jpg,000241_circle_random_inpainted.jpg,0.2514777780834074,1081.115546507233,17.79208248294075
000242.jpg,000242_circle_random_inpainted.jpg,0.1601600716727165,1275.8609335807305,17.072770211770457
000243.jpg,000243_circle_random_inpainted.jpg,0.1885020753834491,1436.942213861114,16.556410573863356
000244.jpg,000244_circle_random_inpainted.jpg,0.1778510571841417,1337.4499879737484,16.868028096909942
000245.jpg,000245_circle_random_inpainted.jpg,0.2942204581319447,729.3724787822562,19.501309886991624
000246.jpg,000246_circle_random_inpainted.jpg,0.4838574592976707,1923.6670274542143,15.289504598261152
000247.jpg,000247_circle_random_inpainted.jpg,0.2050919435814515,588.7062673951139,20.43181701511279
000248.jpg,000248_circle_random_inpainted.jpg,0.3363407749600784,1039.737973748411,17.961564551201036
000249.jpg,000249_circle_random_inpainted.jpg,0.2601679362921966,1088.345462667079,17.763135898478176
000250.jpg,000250_circle_random_inpainted.jpg,0.2361328057224668,3376.8012232415904,12.845748643989523
000251.jpg,000251_circle_random_inpainted.jpg,0.1615141100611392,3469.7059066075662,12.727876954575184
000252.jpg,000252_circle_random_inpainted.jpg,0.2545528196759944,834.8011802906917,18.914973064431425
000253.jpg,000253_circle_random_inpainted.jpg,0.361205357988705,1078.566539532007,17.802334178640496
000254.jpg,000254_circle_random_inpainted.jpg,0.2086923264020131,1372.176699996564,16.756703202754434
000255.jpg,000255_circle_random_inpainted.jpg,0.3122261307517345,2287.408720750438,14.537365883437836
000256.jpg,000256_circle_random_inpainted.jpg,0.2958852475443238,974.4888327663816,18.24303494218505
000257.jpg,000257_circle_random_inpainted.jpg,0.1996908633235238,1259.736745352713,17.128005633582305
000258.jpg,000258_circle_random_inpainted.jpg,0.2359884693304909,1638.6120846648112,15.986042074372405
000259.jpg,000259_circle_random_inpainted.jpg,0.2047734523393041,1600.2165412500428,16.089016055202446
000260.jpg,000260_circle_random_inpainted.jpg,0.1641462498480649,2384.6417379651584,14.356572198028976
000261.jpg,000261_circle_random_inpainted.jpg,0.2115133257983511,1048.0694773734667,17.92690287533395
000262.jpg,000262_circle_random_inpainted.jpg,0.2096672117846854,1609.522970140535,16.063831818132876
000263.jpg,000263_circle_random_inpainted.jpg,0.2864255436958657,918.5970003092464,18.49955337978112
000264.jpg,000264_circle_random_inpainted.jpg,0.2123046832569153,1453.6086743634676,16.50632854921711
000265.jpg,000265_circle_random_inpainted.jpg,0.1095950873463409,3196.5531474418444,13.083984312474604
000266.jpg,000266_circle_random_inpainted.jpg,0.1619383082971508,1330.2283097962409,16.891541746563053
000267.jpg,000267_circle_random_inpainted.jpg,0.1819680575029491,1192.0290348074082,17.367935270215202
000268.jpg,000268_circle_random_inpainted.jpg,0.1066783247003095,2942.9729924750027,13.44294084250085
000269.jpg,000269_circle_random_inpainted.jpg,0.2078889578927247,1852.4419819262616,15.453357460107968
000270.jpg,000270_circle_random_inpainted.jpg,0.1612970933198337,1483.3250180393777,16.418440391884857
000271.jpg,000271_circle_random_inpainted.jpg,0.184125870839215,822.3549719960141,18.980210383376125
000272.jpg,000272_circle_random_inpainted.jpg,0.2415902995438021,3940.6875236229935,12.175083619694584
000273.jpg,000273_circle_random_inpainted.jpg,0.1718126929405565,3269.21223757001,12.986372449331569
000274.jpg,000274_circle_random_inpainted.jpg,0.2364572755348249,1791.7255952994535,15.598088631157347
000275.jpg,000275_circle_random_inpainted.jpg,0.2024620672481164,839.6093701680239,18.890030841381577
000276.jpg,000276_circle_random_inpainted.jpg,0.1879373430438622,1741.2285589114524,15.72224579205466
000277.jpg,000277_circle_random_inpainted.jpg,0.2202517828499461,1843.3826839157475,15.474648573034584
000278.jpg,000278_circle_random_inpainted.jpg,0.2473171918526547,1372.3244167267978,16.75623570386732
000279.jpg,000279_circle_random_inpainted.jpg,0.2230092657926196,1529.9162199773218,16.284127118789215
000280.jpg,000280_circle_random_inpainted.jpg,0.2034366060684274,3055.6048087826,13.279831760373026
000281.jpg,000281_circle_random_inpainted.jpg,0.3327323296353899,1180.5002577053913,17.41014274645865
000282.jpg,000282_circle_random_inpainted.jpg,0.1875883072661905,1001.149821324262,18.125812866797272
000283.jpg,000283_circle_random_inpainted.jpg,0.2028229514221783,1995.587473799952,15.130095916363612
000284.jpg,000284_circle_random_inpainted.jpg,0.2210379165615444,1017.7931141119471,18.054208525437417
000285.jpg,000285_circle_random_inpainted.jpg,0.2032651276079689,1022.779507267292,18.03298343087619
000286.jpg,000286_circle_random_inpainted.jpg,0.109514227156252,3382.811557227777,12.8380255519804
000287.jpg,000287_circle_random_inpainted.jpg,0.1808668717510162,893.2179672198743,18.62122910478848
000288.jpg,000288_circle_random_inpainted.jpg,0.2413737148855277,960.975586709274,18.30368006177641
000289.jpg,000289_circle_random_inpainted.jpg,0.5320124549871258,2093.096991719067,14.922910073536858
000290.jpg,000290_circle_random_inpainted.jpg,0.2080653375567584,1951.319142356458,15.227520558868068
000291.jpg,000291_circle_random_inpainted.jpg,0.3610203654531566,2184.9523846338866,14.736383837793548
000292.jpg,000292_circle_random_inpainted.jpg,0.3067537369378323,1855.4491719066764,15.446312990641678
000293.jpg,000293_circle_random_inpainted.jpg,0.2461613707193144,641.4090901281655,20.059452503572977
000294.jpg,000294_circle_random_inpainted.jpg,0.1765302911053119,1982.1661254853448,15.159403109415772
000295.jpg,000295_circle_random_inpainted.jpg,0.2546900493954188,3166.6017077277256,13.124869192244375
000296.jpg,000296_circle_random_inpainted.jpg,0.1376835785140072,3343.4046661856164,12.888914166248886
000297.jpg,000297_circle_random_inpainted.jpg,0.2269154593100196,1203.0723894443872,17.327886010339704
000298.jpg,000298_circle_random_inpainted.jpg,0.2406763590434439,856.9791430436725,18.80110108572796
000299.jpg,000299_circle_random_inpainted.jpg,0.1573821594847931,1125.4660687901592,17.617479546982597
000300.jpg,000300_circle_random_inpainted.jpg,0.2169595461559663,1654.424337697145,15.944334506425122
000301.jpg,000301_circle_random_inpainted.jpg,0.2411992420217332,1032.8671271002988,17.990359054458306
000302.jpg,000302_circle_random_inpainted.jpg,0.2687276445461522,1736.9700374531835,15.732880338894232
000303.jpg,000303_circle_random_inpainted.jpg,0.2212030715326466,1529.960545304608,16.284001295126846
000304.jpg,000304_circle_random_inpainted.jpg,0.1908366161324521,1120.7295725526578,17.63579529108363
000305.jpg,000305_circle_random_inpainted.jpg,0.1744817321801592,3445.5660584819434,12.758197802323018
000306.jpg,000306_circle_random_inpainted.jpg,0.187950014210227,1473.7790519877676,16.44647981615576
000307.jpg,000307_circle_random_inpainted.jpg,0.2733534965691972,1751.8722382572244,15.69577930407484
000308.jpg,000308_circle_random_inpainted.jpg,0.2397139290113296,1232.9165464041507,17.221466797813164
000309.jpg,000309_circle_random_inpainted.jpg,0.0758346387110492,3213.180213380064,13.0614527693429
000310.jpg,000310_circle_random_inpainted.jpg,0.2759070353870346,1875.7314881627324,15.399096918331113
000311.jpg,000311_circle_random_inpainted.jpg,0.2764144131323646,2001.047512283957,15.118229603487524
000312.jpg,000312_circle_random_inpainted.jpg,0.2015091182605799,1714.85011854448,15.788541930684838
000313.jpg,000313_circle_random_inpainted.jpg,0.2182762865208535,623.6125571246951,20.181655092660243
000314.jpg,000314_circle_random_inpainted.jpg,0.1260859408357617,2424.303886197299,14.284933032009414
000315.jpg,000315_circle_random_inpainted.jpg,0.6294650002615366,1967.0905490842867,15.192560090509986
000316.jpg,000316_circle_random_inpainted.jpg,0.1902960346956533,1522.9219925780849,16.304027024829697
000317.jpg,000317_circle_random_inpainted.jpg,0.1696451467603937,2450.046618905268,14.23906012772485
000318.jpg,000318_circle_random_inpainted.jpg,0.2049881012188147,922.9355478816616,18.479089872273555
000319.jpg,000319_circle_random_inpainted.jpg,0.264759253188831,1924.6658420094147,15.287250221240129
000320.jpg,000320_circle_random_inpainted.jpg,0.2401564899964376,1174.6098512180874,17.431867220046684
000321.jpg,000321_circle_random_inpainted.jpg,0.2395953862093254,1416.6164570662818,16.618280781058367
000322.jpg,000322_circle_random_inpainted.jpg,0.1873783212488299,1320.1533261175823,16.92455986616792
000323.jpg,000323_circle_random_inpainted.jpg,0.2743523164316253,805.7554375837542,19.068771158679613
000324.jpg,000324_circle_random_inpainted.jpg,0.1574634188540026,3738.054530460777,12.404347283233657
000325.jpg,000325_circle_random_inpainted.jpg,0.200028218410408,843.3382898670241,18.87078541934792
000326.jpg,000326_circle_random_inpainted.jpg,0.2652385974635117,848.7793612342371,18.8428555007248
000327.jpg,000327_circle_random_inpainted.jpg,0.0958490758298123,4311.91423564581,11.784102467588454
000328.jpg,000328_circle_random_inpainted.jpg,0.1861344760631144,3484.3147098237296,12.709629864705134
000329.jpg,000329_circle_random_inpainted.jpg,0.1110067340728413,3463.5872418651,12.735542296187646
000330.jpg,000330_circle_random_inpainted.jpg,0.2191063048601739,1478.6487561419783,16.432153385855287
000331.jpg,000331_circle_random_inpainted.jpg,0.1367410707752415,4052.8390372126582,12.053210052482248
000332.jpg,000332_circle_random_inpainted.jpg,0.2496322672661015,1164.387150809195,17.46982956580915
000333.jpg,000333_circle_random_inpainted.jpg,0.1239874176736822,2822.45461808061,13.624533931852074
000334.jpg,000334_circle_random_inpainted.jpg,0.2355548703956227,1173.20111328729,17.43707894443561
000335.jpg,000335_circle_random_inpainted.jpg,0.3241041618803407,1984.287710888912,15.154757181544
000336.jpg,000336_circle_random_inpainted.jpg,0.1105242711979235,997.8221231488162,18.140272322259207
000337.jpg,000337_circle_random_inpainted.jpg,0.2606426445480048,3050.368192282582,13.287280971848356
000338.jpg,000338_circle_random_inpainted.jpg,0.234812684416774,777.4553654262447,19.224048957806332
000339.jpg,000339_circle_random_inpainted.jpg,0.2675936806109944,3092.6790193450847,13.227455127564076
000340.jpg,000340_circle_random_inpainted.jpg,0.2446108462443311,1254.166366010377,17.147252110973408
000341.jpg,000341_circle_random_inpainted.jpg,0.1477498881620341,1299.0016579046833,16.994706555082036
000342.jpg,000342_circle_random_inpainted.jpg,0.2855561650841875,1267.9169071916986,17.09989567835269
000343.jpg,000343_circle_random_inpainted.jpg,0.1967379960743049,860.5337336357077,18.783124611669272
000344.jpg,000344_circle_random_inpainted.jpg,0.1471332754756019,3320.51230972752,12.918752662834628
000345.jpg,000345_circle_random_inpainted.jpg,0.2523449641257984,3509.6564873037146,12.67815749521489
000346.jpg,000346_circle_random_inpainted.jpg,0.181540510235908,2257.411323574889,14.594696616557911
000347.jpg,000347_circle_random_inpainted.jpg,0.3376105244953019,1121.7954162801086,17.631666997427477
000348.jpg,000348_circle_random_inpainted.jpg,0.1271994803890315,4578.184233584167,11.523870954610018
000349.jpg,000349_circle_random_inpainted.jpg,0.2653051507289006,1519.8022712435145,16.312932716689865
000350.jpg,000350_circle_random_inpainted.jpg,0.2230839758593236,3063.588848228705,13.26849880888718
000351.jpg,000351_circle_random_inpainted.jpg,0.2771840714281653,2217.598623853211,14.67197417440681
000352.jpg,000352_circle_random_inpainted.jpg,0.3170144889674796,1224.7070147407485,17.250481555143985
000353.jpg,000353_circle_random_inpainted.jpg,0.2017268442542115,753.9973456344707,19.35710543881865
000354.jpg,000354_circle_random_inpainted.jpg,0.1700486811661276,3086.120262515892,13.23667514860366
000355.jpg,000355_circle_random_inpainted.jpg,0.2184858647751227,3478.481814589561,12.71690623648311
000356.jpg,000356_circle_random_inpainted.jpg,0.5452536728233595,1667.152750575542,15.911049675828714
000357.jpg,000357_circle_random_inpainted.jpg,0.2072146822343913,1583.137966876267,16.13561596579084
000358.jpg,000358_circle_random_inpainted.jpg,0.3157358248072134,1273.899555028691,17.07945174953759
000359.jpg,000359_circle_random_inpainted.jpg,0.2188360972739349,3204.6364635948185,13.073015909162011
000360.jpg,000360_circle_random_inpainted.jpg,0.5339414785503951,1787.8523262206645,15.607487169651112
000361.jpg,000361_circle_random_inpainted.jpg,0.1202174744756444,3674.8000721575095,12.47846644636992
000362.jpg,000362_circle_random_inpainted.jpg,0.1979540452316037,2195.684267944885,14.715104706943972
000363.jpg,000363_circle_random_inpainted.jpg,0.2416256696053624,1846.4563876576296,15.467413065702257
000364.jpg,000364_circle_random_inpainted.jpg,0.3246274088085219,1207.947539772532,17.310322872467292
000365.jpg,000365_circle_random_inpainted.jpg,0.1785646536624149,1448.0603116517198,16.522937102829843
000366.jpg,000366_circle_random_inpainted.jpg,0.1455952611609375,2100.7698089544037,14.907018935061329
000367.jpg,000367_circle_random_inpainted.jpg,0.2022152818601978,1598.3085678452394,16.09419733339377
000368.jpg,000368_circle_random_inpainted.jpg,0.2459631052901134,2193.7348812837163,14.71896220105387
000369.jpg,000369_circle_random_inpainted.jpg,0.1577863369346017,1529.6157870322647,16.284980035969625
000370.jpg,000370_circle_random_inpainted.jpg,0.233585109933533,959.6606019997938,18.309626952662956
000371.jpg,000371_circle_random_inpainted.jpg,0.2289099056264901,554.2443133010343,20.69379115039257
000372.jpg,000372_circle_random_inpainted.jpg,0.288146545023912,1310.388868845136,16.956801655691393
000373.jpg,000373_circle_random_inpainted.jpg,0.2850801262554737,1772.192007696801,15.645695872414151
000374.jpg,000374_circle_random_inpainted.jpg,0.2237842716870381,1775.160627770333,15.63842703984939
000375.jpg,000375_circle_random_inpainted.jpg,0.2172420104716908,1313.6344964436655,16.946058162368683
000376.jpg,000376_circle_random_inpainted.jpg,0.183632426191691,840.4001477510909,18.885942407805
000377.jpg,000377_circle_random_inpainted.jpg,0.2330914826062561,1319.9994674088582,16.925066048904245
000378.jpg,000378_circle_random_inpainted.jpg,0.2575060295326147,961.0339140294816,18.30341647064111
000379.jpg,000379_circle_random_inpainted.jpg,0.4533599931013383,2609.137030546679,13.965834722439304
000380.jpg,000380_circle_random_inpainted.jpg,0.3079899671205368,1536.112033123733,16.266574696560788
000381.jpg,000381_circle_random_inpainted.jpg,0.2249181073847065,1304.364438374051,16.976814109888572
000382.jpg,000382_circle_random_inpainted.jpg,0.1620619539777184,942.5001374428751,18.38798938657796
000383.jpg,000383_circle_random_inpainted.jpg,0.1730959964141663,2052.068558224238,15.008884947005011
